DateTime,temp,rainfall,humidity,wind_speed
2015-12-27 06:00:00,32.1085095474173,0.0,93.60075264027526,14.557965160331854
2015-12-27 07:00:00,34.3745163165235,0.2,59.073041108277486,12.398104990946175
2015-12-27 08:00:00,29.700862495602614,1.5,55.47627838421076,6.78357904006848
2015-12-27 09:00:00,32.183941201132505,0.0,91.58555203643195,13.29565561920617
2015-12-27 10:00:00,40.90562613444854,1.5,86.62309176865466,6.8799326734769135
2015-12-27 11:00:00,23.386297465967484,0.2,55.226169314918096,11.683382900727525
2015-12-27 12:00:00,38.90731612486147,0.0,45.09457619645186,14.429597092430305
2015-12-27 13:00:00,31.50370026907524,0.0,91.86549180169608,11.648198407801727
2015-12-27 14:00:00,37.45244665188333,0.2,58.63967705287938,4.418813968608788
2015-12-27 15:00:00,23.593578498486675,0.0,54.49165307098313,11.954345582802032
2015-12-27 16:00:00,31.118070352213863,1.5,71.41331572729648,2.939744756231637
2015-12-27 17:00:00,30.31523278362475,0.0,94.66327047547571,5.860920401282344
2015-12-27 18:00:00,39.99058127123343,0.2,57.58539012210493,11.007934293187919
2015-12-27 19:00:00,29.34113466348714,0.2,70.55927102581637,2.458529877434131
2015-12-27 20:00:00,29.290794818628687,0.0,73.62415326378823,7.2141949461303785
2015-12-27 21:00:00,33.72313133851968,0.0,63.719900464668356,5.036458280884535
2015-12-27 22:00:00,29.215108729841038,0.2,72.74034808658608,11.486378406518481
2015-12-27 23:00:00,31.105771236252806,0.0,47.07220637275002,11.737286975606459
2015-12-28 00:00:00,39.36231550501333,0.2,52.063638191364525,4.224724307399309
2015-12-28 01:00:00,41.25504386851007,0.2,60.22645914303901,6.929054023191875
2015-12-28 02:00:00,36.711713870564964,0.0,76.08897124510935,7.253446013190393
2015-12-28 03:00:00,37.69450735185575,0.2,71.85825421557303,3.650957472063441
2015-12-28 04:00:00,30.18472796376747,0.2,76.16845338785,9.587868121264982
2015-12-28 05:00:00,32.78166606650651,1.5,94.55052337243276,11.18352725669265
2015-12-28 06:00:00,28.932200913069707,0.0,89.64790274998165,8.0844166438653
2015-12-28 07:00:00,29.94018795153648,1.5,50.063602252014654,11.985243897918837
2015-12-28 08:00:00,39.76504299563681,0.0,54.808675306578905,12.383860796315279
2015-12-28 09:00:00,39.61069493883209,0.0,82.54833867023088,11.37032579152301
2015-12-28 10:00:00,24.844758483925773,0.0,54.50053590033879,2.9620393466584867
2015-12-28 11:00:00,29.36908396799102,1.5,94.08908765669085,5.421012655072758
2015-12-28 12:00:00,25.58488158979606,1.5,73.94518378764022,3.7767095494752474
2015-12-28 13:00:00,22.108442825764786,1.5,51.563573675739526,5.689930424427141
2015-12-28 14:00:00,34.16223162519583,1.5,66.84232129801573,2.4934116349987856
2015-12-28 15:00:00,31.662507134039288,0.0,57.925198661097994,2.377980912154294
2015-12-28 16:00:00,38.46542489149447,0.0,80.709226423991,6.941006505166656
2015-12-28 17:00:00,39.92709821588197,0.0,77.1849599857289,3.305158099221935
2015-12-28 18:00:00,33.586955983615745,0.0,57.46783070428311,13.01912460216792
2015-12-28 19:00:00,31.358193380830826,0.2,94.21181645336907,5.778253697155188
2015-12-28 20:00:00,32.113258796369664,0.2,74.19043885271739,13.46605814968796
2015-12-28 21:00:00,41.66941011649797,0.0,90.51595906334518,5.183985147126786
2015-12-28 22:00:00,38.96723653762082,0.0,82.2479182375279,9.174565900468194
2015-12-28 23:00:00,29.155873197312538,0.0,71.70143850697627,8.966253661137491
2015-12-29 00:00:00,39.378740031038745,1.5,56.31314430392415,13.685032605867185
2015-12-29 01:00:00,36.365089387794654,0.0,58.24944610891255,5.529084028789999
2015-12-29 02:00:00,38.555340177889356,0.0,66.87591831182958,12.160276851433217
2015-12-29 03:00:00,31.070651517115387,0.2,51.42960274635148,14.26644883233208
2015-12-29 04:00:00,35.10109013858046,0.2,86.32667282656936,4.821243924248257
2015-12-29 05:00:00,36.35792930109224,0.0,63.06555984490632,3.4051284649391698
2015-12-29 06:00:00,40.51246166221102,0.2,54.834341049526216,2.557532667258945
2015-12-29 07:00:00,29.40760463382658,0.0,80.06022989481323,13.667152737404537
2015-12-29 08:00:00,24.20559232797404,0.0,49.81321830276296,5.248237559590794
2015-12-29 09:00:00,32.66189553888187,0.0,58.55263198836468,5.059646460711372
2015-12-29 10:00:00,26.53744072541784,1.5,46.71839927843519,12.190998468574257
2015-12-29 11:00:00,33.48886305446186,0.0,57.73283915878424,8.240716749090645
2015-12-29 12:00:00,40.573412406719726,1.5,92.69763927827518,2.1551595602076623
2015-12-29 13:00:00,33.76351146802634,1.5,65.82251256034276,12.561219259748453
2015-12-29 14:00:00,23.39288809225087,0.0,49.093909809835225,6.128546495236631
2015-12-29 15:00:00,26.7077997493369,0.0,47.60580181886104,9.790104538871958
2015-12-29 16:00:00,37.47963338059076,0.0,71.83919546856771,9.194126284564618
2015-12-29 17:00:00,27.052231135414395,0.0,94.2549946177077,13.563999854823221
2015-12-29 18:00:00,26.920182304359123,0.0,88.87963936846694,2.8881019113770177
2015-12-29 19:00:00,38.21882353567145,0.0,51.07012601419183,5.283289879754028
2015-12-29 20:00:00,33.38079798639677,0.0,81.80858166546335,6.696460397120487
2015-12-29 21:00:00,39.64318592752079,1.5,67.74006127686611,3.0749720880069678
2015-12-29 22:00:00,31.781269302794733,0.0,73.99910200342279,5.951453015161217
2015-12-29 23:00:00,40.93509898884448,0.2,65.08384021684479,14.758577822151763
2015-12-30 00:00:00,25.561071296978376,0.2,86.28213256437112,13.345041446861968
2015-12-30 01:00:00,25.798167502345223,0.2,65.13024621687107,3.7390078990001014
2015-12-30 02:00:00,34.09843874501988,0.0,94.78469984102635,4.068991069545237
2015-12-30 03:00:00,36.99998761779118,0.0,53.685569617473135,9.822486818006915
2015-12-30 04:00:00,25.04219111321329,1.5,64.20437568158856,4.589278749572589
2015-12-30 05:00:00,41.53126273986855,0.0,84.42503132983944,8.828394393659579
2015-12-30 06:00:00,31.31822539330338,0.0,56.35284447486714,11.552730364922295
2015-12-30 07:00:00,34.01132369539849,1.5,88.51320413158962,6.671495321473593
2015-12-30 08:00:00,28.408779621390828,0.0,83.6381591336401,3.0949757912458002
2015-12-30 09:00:00,25.593918677264277,0.0,50.2050098674746,14.157564251754074
2015-12-30 10:00:00,28.589293169069887,0.0,50.11041738130213,7.86391561787252
2015-12-30 11:00:00,33.32480007785361,1.5,50.82846602642601,2.3899009751304856
2015-12-30 12:00:00,25.075970020122266,0.0,55.35998753000234,13.15401138932227
2015-12-30 13:00:00,28.10700147251105,0.0,48.29824337000238,3.3943268809242295
2015-12-30 14:00:00,23.341404496131076,0.0,83.54923734920578,5.601104462939254
2015-12-30 15:00:00,39.50304048020247,0.0,89.62075822702826,10.107159170079315
2015-12-30 16:00:00,34.05560182987139,1.5,58.464498450159184,8.880622929485028
2015-12-30 17:00:00,23.189632358081425,0.0,50.83099781056464,2.8923466323899696
2015-12-30 18:00:00,30.714792450420425,0.2,57.22719580080365,12.834747043193083
2015-12-30 19:00:00,37.32435139953243,0.2,60.34978358524515,13.610790564071797
2015-12-30 20:00:00,35.23220157921938,0.2,54.92647712302178,5.395321452784225
2015-12-30 21:00:00,40.82329674675493,1.5,48.316791787389405,7.74529764511691
2015-12-30 22:00:00,41.59032434850427,0.0,57.8757717145074,7.744837555392394
2015-12-30 23:00:00,29.15062560776994,1.5,64.9446275666312,7.537217509717145
2015-12-31 00:00:00,35.322864706796324,0.0,48.31007204447519,6.47316938407541
2015-12-31 01:00:00,28.806232788632265,0.0,87.52519881920674,14.409242906937429
2015-12-31 02:00:00,33.91901155503673,0.0,80.93125785320191,13.118104014871557
2015-12-31 03:00:00,25.140808704781666,0.2,77.50851746913008,4.923378488516034
2015-12-31 04:00:00,26.934346425718598,1.5,72.62459863970722,5.920515432120593
2015-12-31 05:00:00,25.8287206892197,0.2,91.05750055876376,12.85407359742151
2015-12-31 06:00:00,25.10589729905373,0.0,77.41135977429403,14.32983661005461
2015-12-31 07:00:00,35.119226543535675,0.2,90.70760852898715,8.079402647579593
2015-12-31 08:00:00,39.180559848027094,1.5,90.33856854507536,10.28367074227687
2015-12-31 09:00:00,38.84847517023084,0.2,76.6206105196659,12.736895771262425
2015-12-31 10:00:00,24.631256801968224,0.2,89.5501710061966,11.759907701929531
2015-12-31 11:00:00,22.102043304895933,1.5,64.27537563067085,8.698022837921226
2015-12-31 12:00:00,30.903587926661213,0.0,57.136047181489815,2.5325196290609777
2015-12-31 13:00:00,25.481103224386242,0.0,47.874621863965956,2.8221915951824808
2015-12-31 14:00:00,38.10830691550176,0.0,48.50986337820831,12.721589376803765
2015-12-31 15:00:00,22.144055183879207,1.5,61.36635562338702,14.361259481750066
2015-12-31 16:00:00,32.766396250737884,0.2,93.9001378742816,4.871351004061312
2015-12-31 17:00:00,28.720016550034035,0.0,66.01601280014498,4.855105232159556
2015-12-31 18:00:00,28.359102369033394,1.5,75.29373876987574,5.406432074081799
2015-12-31 19:00:00,22.10915274643033,0.0,91.49059957265207,2.4934925688942005
2015-12-31 20:00:00,35.59562626373059,0.2,53.94478904243266,8.13397361115161
2015-12-31 21:00:00,34.70993117020859,0.2,55.41739340466975,6.7613554442410075
2015-12-31 22:00:00,23.626657117261963,0.2,64.77590159768462,12.431268032333978
2015-12-31 23:00:00,35.21135966208481,0.0,60.54700151127195,11.073337777008641
2016-01-01 00:00:00,36.754390437162,0.0,92.99776073559119,10.045743342045169
2016-01-01 01:00:00,36.331661393458845,0.0,79.76369924587088,9.723297003947593
2016-01-01 02:00:00,30.723212795441306,0.0,59.626927967474415,5.82382043502418
2016-01-01 03:00:00,25.839757773188726,0.0,74.20617592539622,13.139208260999968
2016-01-01 04:00:00,30.233035289587626,1.5,72.05680997684483,13.475318495531862
2016-01-01 05:00:00,25.501753150834567,1.5,59.069987803173,6.01607088559623
2016-01-01 06:00:00,34.89580381738931,1.5,68.12460580092738,2.743398554580205
2016-01-01 07:00:00,34.25463755553428,0.0,76.58343392372265,11.86895108436131
2016-01-01 08:00:00,27.993474078832165,0.2,80.11590298228909,8.065038754048086
2016-01-01 09:00:00,25.48444565407348,0.0,80.57091268432933,4.548239511368564
2016-01-01 10:00:00,41.595200919791196,0.0,80.85185929171095,6.456966649568945
2016-01-01 11:00:00,22.283330603064094,1.5,76.52799975165179,3.095271898991704
2016-01-01 12:00:00,31.777480755294896,0.0,92.78554148187483,10.14463428091667
2016-01-01 13:00:00,40.58523248742332,1.5,89.9171722443096,2.27216414339597
2016-01-01 14:00:00,39.580335689274364,0.0,79.44359051940488,7.509577974365071
2016-01-01 15:00:00,27.51860507630347,0.0,46.041700114007035,3.4398709529928144
2016-01-01 16:00:00,37.45836781785748,0.2,91.79107001520393,7.358102539305105
2016-01-01 17:00:00,38.80558255184536,0.0,81.08189833500381,6.943934669605904
2016-01-01 18:00:00,38.1918205996661,0.0,69.00581329736784,6.6676673048078605
2016-01-01 19:00:00,25.38284925812348,0.2,49.755869844608185,9.771072780653785
2016-01-01 20:00:00,38.99495558315253,0.0,62.500340724421754,4.891105096728115
2016-01-01 21:00:00,30.586193116952202,0.2,48.13535881111132,2.2978679559590667
2016-01-01 22:00:00,27.60645245344375,0.2,89.76168298478854,13.177834070068217
2016-01-01 23:00:00,22.210133856998894,0.0,56.9555257131843,5.411948106020734
2016-01-02 00:00:00,27.435811219849683,0.0,94.54446453070335,6.088895030709695
2016-01-02 01:00:00,28.187427143514093,0.0,66.75892512230185,12.957717724682702
2016-01-02 02:00:00,26.01340327616003,1.5,87.62859689087662,2.5636580317557565
2016-01-02 03:00:00,40.02357703789949,0.2,62.75837144174989,9.43374908196028
2016-01-02 04:00:00,23.26889159284267,0.0,64.6572082288342,2.4851370079442563
2016-01-02 05:00:00,33.17676249708639,0.2,72.38907562733908,6.314045876975417
2016-01-02 06:00:00,38.486852422926574,1.5,58.80555766804383,7.870080529682838
2016-01-02 07:00:00,37.491197655949385,0.0,93.32862800563089,3.6069670543409513
2016-01-02 08:00:00,30.153502712228182,0.0,89.34533092261546,3.486229112463616
2016-01-02 09:00:00,30.964925868007555,1.5,73.60468608047833,13.032114835039039
2016-01-02 10:00:00,36.73419734073255,0.0,94.67591301616773,6.36552798570263
2016-01-02 11:00:00,38.60575202734276,0.2,86.27632790299413,8.717375067978589
2016-01-02 12:00:00,39.97385459649222,0.2,46.53296242402493,13.213270998958466
2016-01-02 13:00:00,33.35248428823793,0.2,86.12922481657753,9.998235098005193
2016-01-02 14:00:00,38.337401839265596,0.0,60.50076283681754,13.93957606252993
2016-01-02 15:00:00,33.107927922245324,0.0,70.76374436925386,3.757011110956123
2016-01-02 16:00:00,39.2830636591358,0.0,66.97514825527804,2.1633046650308114
2016-01-02 17:00:00,28.275384036976664,0.0,78.42309820286141,13.989478284750037
2016-01-02 18:00:00,27.53363195443053,0.0,89.64935743686662,13.828880286585843
2016-01-02 19:00:00,30.62121160448841,0.0,46.52411198433042,8.657086551157823
2016-01-02 20:00:00,38.082643581496754,0.2,90.78648974327494,2.11133623431462
2016-01-02 21:00:00,39.35742330210645,0.2,55.70054987580282,12.544099056000736
2016-01-02 22:00:00,26.082870509134445,0.0,74.16513674484034,10.838937735422
2016-01-02 23:00:00,34.85344859056269,0.0,84.92797789323109,12.11893324960184
2016-01-03 00:00:00,33.41982147994079,0.0,55.06099970711744,8.764102082910016
2016-01-03 01:00:00,28.08410869878335,0.0,53.95401798005288,10.991863914076726
2016-01-03 02:00:00,41.79722777503994,0.0,58.49385174293666,13.786260985467202
2016-01-03 03:00:00,29.141826274184425,0.0,61.48501739489837,9.702902967557147
2016-01-03 04:00:00,23.35878927648286,0.0,83.35810064015286,6.14812788683936
2016-01-03 05:00:00,36.19732423433549,1.5,78.57347772448054,13.781258760625356
2016-01-03 06:00:00,39.34070473829857,0.0,46.319869330805645,4.24359695012622
2016-01-03 07:00:00,34.43057063630715,0.0,80.76876489820877,4.16874437060159
2016-01-03 08:00:00,22.11445782367413,1.5,68.88259220898253,14.871476350491864
2016-01-03 09:00:00,24.487457606801204,0.2,49.846416771101026,4.482748822815493
2016-01-03 10:00:00,38.503173180903616,0.0,70.13173147733688,7.674533493789745
2016-01-03 11:00:00,23.1281429950331,0.0,75.037419393188,6.236487834153305
2016-01-03 12:00:00,41.59591884330725,1.5,63.072765561863406,13.574529445677008
2016-01-03 13:00:00,37.07632544345281,0.0,50.5729890611347,11.88572983923344
2016-01-03 14:00:00,24.193075013305197,0.0,92.02408328675003,12.041994641157642
2016-01-03 15:00:00,25.55889016446318,0.0,57.54105181124321,6.69192697728255
2016-01-03 16:00:00,40.77938613795787,0.0,67.18892305059234,11.042764746053772
2016-01-03 17:00:00,29.49758581564639,0.0,52.00538679142771,5.707103982226419
2016-01-03 18:00:00,27.448718966876104,0.0,55.4123187139962,11.93311359572221
2016-01-03 19:00:00,38.34109051864854,0.2,78.14508679981599,3.073348464364812
2016-01-03 20:00:00,34.99670907997829,0.0,56.22792155472921,4.406685742780007
2016-01-03 21:00:00,31.225807316343158,0.0,54.340674490252894,3.8680846044161914
2016-01-03 22:00:00,25.37856340633544,0.2,73.41392330209895,3.1223586348180685
2016-01-03 23:00:00,28.812950616903088,0.0,77.20546608176787,12.366460245376356
2016-01-04 00:00:00,39.453618161845654,0.0,46.00646931405761,12.665485821786097
2016-01-04 01:00:00,37.413020536461985,0.0,84.13286790681815,6.203262896331267
2016-01-04 02:00:00,41.398012639602996,0.0,48.313152877928054,11.348547346777643
2016-01-04 03:00:00,34.829684680201176,0.0,65.7805470827601,12.238548925257765
2016-01-04 04:00:00,32.5999970277618,1.5,61.96823364433864,8.091027728550353
2016-01-04 05:00:00,28.022304014699063,0.0,83.53088590640004,6.105691038304363
2016-01-04 06:00:00,27.50680253448935,1.5,94.01696143092136,6.700640526510288
2016-01-04 07:00:00,31.620347621966943,0.0,79.37207887548595,13.035722571977637
2016-01-04 08:00:00,38.05307140348828,0.0,86.84125078176055,12.70969328986463
2016-01-04 09:00:00,36.200421511413744,0.2,49.78680605273705,11.798617311448131
2016-01-04 10:00:00,22.405598629018293,1.5,76.74567604824472,8.34473253296578
2016-01-04 11:00:00,29.91556211951379,0.2,91.49348971173717,3.9822172382476686
2016-01-04 12:00:00,25.401230185026478,0.0,86.88863795796605,4.320885386057462
2016-01-04 13:00:00,25.803905379825803,0.0,59.87909067432143,6.835266071364188
2016-01-04 14:00:00,23.06216443059599,0.0,64.18970368627771,6.6014754767041754
2016-01-04 15:00:00,34.951979157889376,1.5,90.70353027865598,13.619784323811322
2016-01-04 16:00:00,30.883041357847627,0.0,88.64893142578131,12.488250194139628
2016-01-04 17:00:00,41.30267435166998,1.5,76.9008315374845,8.464721233573165
2016-01-04 18:00:00,26.698775695899727,0.0,66.69478894234808,11.84347073318745
2016-01-04 19:00:00,37.374493018789636,0.0,68.00034353525697,3.5055598003192774
2016-01-04 20:00:00,29.46115673163164,0.0,63.758536628425354,3.195774038532888
2016-01-04 21:00:00,23.031109744162578,0.0,55.272066782165794,12.459522398651982
2016-01-04 22:00:00,22.790864665941108,0.0,59.90700645854089,6.100689067947906
2016-01-04 23:00:00,37.495048714983284,0.0,51.40218636761078,6.8838813789637765
2016-01-05 00:00:00,41.62762297687593,0.0,63.67155856708115,6.301105812711883
2016-01-05 01:00:00,25.98154429623306,0.2,93.42642442462173,14.920214903450425
2016-01-05 02:00:00,34.9634992526816,0.0,46.40680524691369,8.103137348783205
2016-01-05 03:00:00,29.233610876618496,0.0,68.87602350736901,6.6647208573637
2016-01-05 04:00:00,29.62953578107461,0.0,93.45734919656672,6.769765752466936
2016-01-05 05:00:00,41.234261469941856,1.5,54.90916784658927,2.017098973264018
2016-01-05 06:00:00,38.61770332904561,0.0,87.94492657653473,3.8511449745784296
2016-01-05 07:00:00,36.68637571137411,1.5,83.52444614570085,10.763670621856011
2016-01-05 08:00:00,30.28045724477395,0.0,50.316531185922564,11.798203915997451
2016-01-05 09:00:00,28.50945561287328,0.0,58.05385655777542,9.339910502862125
2016-01-05 10:00:00,40.61323914112795,0.2,85.66856536866419,12.79985750042092
2016-01-05 11:00:00,36.43700941561102,0.0,76.74689485811292,8.165798486796454
2016-01-05 12:00:00,23.23548155208381,0.0,57.415763984365,10.978017156418568
2016-01-05 13:00:00,23.1721377707177,0.0,56.633179681660096,7.0879318671792415
2016-01-05 14:00:00,31.346460909410126,0.0,71.37415713049313,10.894996884521245
2016-01-05 15:00:00,39.21873068924546,0.0,48.6837741208034,6.607729863364178
2016-01-05 16:00:00,23.230337717914377,0.0,88.90859499344597,3.2272319107378307
2016-01-05 17:00:00,27.943890244448248,1.5,67.2826012186913,4.761455833255829
2016-01-05 18:00:00,24.93144059968515,0.2,70.5248863348304,13.127481775485725
2016-01-05 19:00:00,34.887526093805185,0.0,51.36349999282256,4.949187421724552
2016-01-05 20:00:00,30.508821318387202,1.5,50.162312542299254,12.694356198598824
2016-01-05 21:00:00,36.436093538932546,0.0,68.66454740775353,12.79578860319936
2016-01-05 22:00:00,36.51281100191301,1.5,57.489341063956175,8.271509551997191
